event_name,timestamp,session_id,login_name,program_name,database_name,_linea,command,duration,cpu_time,logical_reads,writes,wait_type,resource_type,mode,status,process_type
wait_info,2026-09-04 05:13:10.579,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:13:10.579"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:13:10.579,67,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:13:10.579"", ""database_name"": ""SteelNort"", ""session_id"": 67, ""command"": ""AWAITING COMMAND"", ""duration"": 8, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,8.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:13:10.579,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:13:10.579"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 93, ""cpu_time"": 82, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,93.0,82.0,0.0,0.0,MSQL_XP,0,0,0,USER
lock_acquired,2026-09-04 05:13:10.579,70,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-04 05:13:10.579"", ""session_id"": 70, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",0,0.0,0.0,0.0,0.0,0,DATABASE,S,0,UNKNOWN
wait_info,2026-09-04 05:13:15.615,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:13:15.615"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:13:15.615,67,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:13:15.615"", ""database_name"": ""SteelNort"", ""session_id"": 67, ""command"": ""AWAITING COMMAND"", ""duration"": 5046, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,5046.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-04 05:13:15.615,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:13:15.615"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 5130, ""cpu_time"": 82, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,5130.0,82.0,0.0,0.0,0,0,0,completed,USER
lock_released,2026-09-04 05:13:15.615,70,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-04 05:13:15.615"", ""session_id"": 70, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",0,0.0,0.0,0.0,0.0,0,DATABASE,S,0,UNKNOWN
wait_info,2026-09-04 05:13:20.643,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:13:20.643"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
lock_acquired,2026-09-04 05:13:20.643,69,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-04 05:13:20.643"", ""session_id"": 69, ""resource_type"": ""KEY"", ""mode"": ""S""}",0,0.0,0.0,0.0,0.0,0,KEY,S,0,UNKNOWN
wait_info,2026-09-04 05:13:25.667,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:13:25.667"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:13:25.667,69,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:13:25.667"", ""database_name"": ""SteelNort"", ""session_id"": 69, ""command"": ""AWAITING COMMAND"", ""duration"": 6, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,6.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
lock_released,2026-09-04 05:13:25.667,69,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-04 05:13:25.667"", ""session_id"": 69, ""resource_type"": ""KEY"", ""mode"": ""S""}",0,0.0,0.0,0.0,0.0,0,KEY,S,0,UNKNOWN
wait_info,2026-09-04 05:13:30.693,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:13:30.693"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
login,2026-09-04 05:13:35.721,70,NT AUTHORITY\SYSTEM,SQLServerCEIP,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-04 05:13:35.721"", ""session_id"": 70, ""login_name"": ""NT AUTHORITY\\SYSTEM"", ""program_name"": ""SQLServerCEIP"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-04 05:13:35.721,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:13:35.721"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:13:35.721,69,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:13:35.721"", ""database_name"": ""SteelNort"", ""session_id"": 69, ""command"": ""EXECUTE"", ""duration"": 5033, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,5033.0,0.0,0.0,0.0,0,0,0,completed,USER
wait_info,2026-09-04 05:13:45.767,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:13:45.767"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:13:45.767,62,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:13:45.767"", ""database_name"": ""SteelNort"", ""session_id"": 62, ""command"": ""AWAITING COMMAND"", ""duration"": 8, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,8.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-04 05:13:50.787,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:13:50.787"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:13:50.787,62,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:13:50.787"", ""database_name"": ""SteelNort"", ""session_id"": 62, ""command"": ""AWAITING COMMAND"", ""duration"": 5033, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,5033.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
logout,2026-09-04 05:13:55.814,73,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-04 05:13:55.814"", ""session_id"": 73}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
logout,2026-09-04 05:13:55.814,76,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-04 05:13:55.814"", ""session_id"": 76}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
logout,2026-09-04 05:13:55.814,71,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-04 05:13:55.814"", ""session_id"": 71}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-04 05:13:55.814,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:13:55.814"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:13:55.814,73,0,0,master,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:13:55.814"", ""database_name"": ""master"", ""session_id"": 73, ""command"": ""TASK MANAGER"", ""duration"": 482759, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",TASK MANAGER,482759.0,0.0,0.0,0.0,0,0,0,completed,SQL_SERVER_INTERNAL
sql_batch_completed,2026-09-04 05:13:55.814,76,0,0,master,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:13:55.814"", ""database_name"": ""master"", ""session_id"": 76, ""command"": ""TASK MANAGER"", ""duration"": 482760, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",TASK MANAGER,482760.0,0.0,0.0,0.0,0,0,0,completed,SQL_SERVER_INTERNAL
sql_batch_completed,2026-09-04 05:13:55.814,71,0,0,master,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:13:55.814"", ""database_name"": ""master"", ""session_id"": 71, ""command"": ""TASK MANAGER"", ""duration"": 782835, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",TASK MANAGER,782835.0,0.0,0.0,0.0,0,0,0,completed,SQL_SERVER_INTERNAL
wait_info,2026-09-04 05:14:00.837,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:14:00.837"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:14:00.837,63,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:14:00.837"", ""database_name"": ""SteelNort"", ""session_id"": 63, ""command"": ""CONDITIONAL"", ""duration"": 7, ""cpu_time"": 1, ""logical_reads"": 0, ""writes"": 0}",CONDITIONAL,7.0,1.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-04 05:14:05.861,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:14:05.861"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:14:05.861,63,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:14:05.861"", ""database_name"": ""SteelNort"", ""session_id"": 63, ""command"": ""CONDITIONAL"", ""duration"": 5032, ""cpu_time"": 1, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",CONDITIONAL,5032.0,1.0,0.0,0.0,0,0,0,completed,UNKNOWN
wait_info,2026-09-04 05:14:10.889,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:14:10.889"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
login,2026-09-04 05:14:15.911,71,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-04 05:14:15.911"", ""session_id"": 71, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-04 05:14:15.911,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:14:15.911"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:14:15.911,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:14:15.911"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 216, ""cpu_time"": 114, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,216.0,114.0,0.0,0.0,MSQL_XP,0,0,0,USER
logout,2026-09-04 05:14:20.939,71,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-04 05:14:20.939"", ""session_id"": 71}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-04 05:14:20.939,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:14:20.939"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:14:20.939,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:14:20.939"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 5245, ""cpu_time"": 114, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,5245.0,114.0,0.0,0.0,0,0,0,completed,USER
wait_info,2026-09-04 05:14:25.968,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:14:25.968"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
lock_acquired,2026-09-04 05:14:25.968,64,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-04 05:14:25.968"", ""session_id"": 64, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IS,0,UNKNOWN
sql_batch_completed,2026-09-04 05:14:30.989,64,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:14:30.989"", ""database_name"": ""SteelNort"", ""session_id"": 64, ""command"": ""AWAITING COMMAND"", ""duration"": 3, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,3.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:14:30.989,69,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:14:30.989"", ""database_name"": ""SteelNort"", ""session_id"": 69, ""command"": ""EXECUTE"", ""duration"": 5, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",EXECUTE,5.0,0.0,0.0,0.0,0,0,0,0,USER
lock_released,2026-09-04 05:14:30.989,64,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-04 05:14:30.989"", ""session_id"": 64, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IS,0,UNKNOWN
wait_info,2026-09-04 05:14:36.020,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:14:36.020"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:14:36.020,64,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:14:36.020"", ""database_name"": ""SteelNort"", ""session_id"": 64, ""command"": ""AWAITING COMMAND"", ""duration"": 5037, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,5037.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-04 05:14:36.020,69,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:14:36.020"", ""database_name"": ""SteelNort"", ""session_id"": 69, ""command"": ""EXECUTE"", ""duration"": 5038, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,5038.0,0.0,0.0,0.0,0,0,0,completed,USER
wait_info,2026-09-04 05:14:41.047,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:14:41.047"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:14:41.047,68,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:14:41.047"", ""database_name"": ""SteelNort"", ""session_id"": 68, ""command"": ""INSERT"", ""duration"": 6, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",INSERT,6.0,0.0,0.0,0.0,0,0,0,0,USER
lock_acquired,2026-09-04 05:14:41.047,68,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-04 05:14:41.047"", ""session_id"": 68, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",0,0.0,0.0,0.0,0.0,0,PAGE,IX,0,UNKNOWN
lock_acquired,2026-09-04 05:14:41.047,68,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-04 05:14:41.047"", ""session_id"": 68, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IX,0,UNKNOWN
lock_acquired,2026-09-04 05:14:41.047,68,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-04 05:14:41.047"", ""session_id"": 68, ""resource_type"": ""RID"", ""mode"": ""X""}",0,0.0,0.0,0.0,0.0,0,RID,X,0,UNKNOWN
lock_acquired,2026-09-04 05:14:41.047,68,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-04 05:14:41.047"", ""session_id"": 68, ""resource_type"": ""KEY"", ""mode"": ""X""}",0,0.0,0.0,0.0,0.0,0,KEY,X,0,UNKNOWN
wait_info,2026-09-04 05:14:46.079,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:14:46.079"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:14:46.079,68,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:14:46.079"", ""database_name"": ""SteelNort"", ""session_id"": 68, ""command"": ""INSERT"", ""duration"": 5036, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",INSERT,5036.0,0.0,0.0,0.0,0,0,0,completed,USER
lock_released,2026-09-04 05:14:46.079,68,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-04 05:14:46.079"", ""session_id"": 68, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",0,0.0,0.0,0.0,0.0,0,PAGE,IX,0,UNKNOWN
lock_released,2026-09-04 05:14:46.079,68,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-04 05:14:46.079"", ""session_id"": 68, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IX,0,UNKNOWN
lock_released,2026-09-04 05:14:46.079,68,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-04 05:14:46.079"", ""session_id"": 68, ""resource_type"": ""RID"", ""mode"": ""X""}",0,0.0,0.0,0.0,0.0,0,RID,X,0,UNKNOWN
lock_released,2026-09-04 05:14:46.079,68,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-04 05:14:46.079"", ""session_id"": 68, ""resource_type"": ""KEY"", ""mode"": ""X""}",0,0.0,0.0,0.0,0.0,0,KEY,X,0,UNKNOWN
wait_info,2026-09-04 05:14:51.107,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:14:51.107"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:14:51.107,69,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:14:51.107"", ""database_name"": ""SteelNort"", ""session_id"": 69, ""command"": ""EXECUTE"", ""duration"": 9, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",EXECUTE,9.0,0.0,0.0,0.0,0,0,0,0,USER
wait_info,2026-09-04 05:14:56.139,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:14:56.139"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:14:56.139,69,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:14:56.139"", ""database_name"": ""SteelNort"", ""session_id"": 69, ""command"": ""EXECUTE"", ""duration"": 5038, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,5038.0,0.0,0.0,0.0,0,0,0,completed,USER
login,2026-09-04 05:15:01.171,71,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-04 05:15:01.171"", ""session_id"": 71, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-04 05:15:01.171,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:15:01.171"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:15:01.171,64,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:15:01.171"", ""database_name"": ""SteelNort"", ""session_id"": 64, ""command"": ""EXECUTE"", ""duration"": 6, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",EXECUTE,6.0,0.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-04 05:15:01.171,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:15:01.171"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 187, ""cpu_time"": 100, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,187.0,100.0,0.0,0.0,MSQL_XP,0,0,0,USER
logout,2026-09-04 05:15:06.196,71,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-04 05:15:06.196"", ""session_id"": 71}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-04 05:15:06.196,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:15:06.196"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-04 05:15:06.196,64,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:15:06.196"", ""database_name"": ""SteelNort"", ""session_id"": 64, ""command"": ""EXECUTE"", ""duration"": 5027, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,5027.0,0.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-04 05:15:06.196,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:15:06.196"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 5208, ""cpu_time"": 100, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,5208.0,100.0,0.0,0.0,0,0,0,completed,USER
wait_info,2026-09-04 05:15:11.215,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:15:11.215"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
wait_info,2026-09-04 05:15:16.239,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:15:16.239"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
wait_info,2026-09-04 05:15:21.260,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-04 05:15:21.260"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
lock_acquired,2026-09-04 05:15:21.260,62,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-04 05:15:21.260"", ""session_id"": 62, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IX,0,UNKNOWN
lock_acquired,2026-09-04 05:15:21.260,62,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-04 05:15:21.260"", ""session_id"": 62, ""resource_type"": ""RID"", ""mode"": ""X""}",0,0.0,0.0,0.0,0.0,0,RID,X,0,UNKNOWN
lock_acquired,2026-09-04 05:15:21.260,62,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-04 05:15:21.260"", ""session_id"": 62, ""resource_type"": ""KEY"", ""mode"": ""X""}",0,0.0,0.0,0.0,0.0,0,KEY,X,0,UNKNOWN
lock_acquired,2026-09-04 05:15:21.260,62,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-04 05:15:21.260"", ""session_id"": 62, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",0,0.0,0.0,0.0,0.0,0,PAGE,IX,0,UNKNOWN
sql_batch_completed,2026-09-04 05:15:26.284,62,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-04 05:15:26.284"", ""database_name"": ""SteelNort"", ""session_id"": 62, ""command"": ""EXECUTE"", ""duration"": 3, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",EXECUTE,3.0,0.0,0.0,0.0,0,0,0,0,USER
