event_name,timestamp,session_id,login_name,program_name,database_name,_linea,resource_type,mode,process_type
lock_acquired,2026-09-11 08:49:21.190,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:21.190"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-11 08:49:21.190,84,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:21.190"", ""session_id"": 84, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-11 08:49:21.190,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:21.190"", ""session_id"": 78, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-11 08:49:21.190,84,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:21.190"", ""session_id"": 84, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-11 08:49:21.190,76,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:21.190"", ""session_id"": 76, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-11 08:49:21.190,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:21.190"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-11 08:49:21.190,80,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:21.190"", ""session_id"": 80, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-11 08:49:21.190,76,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:21.190"", ""session_id"": 76, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-11 08:49:21.190,84,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:21.190"", ""session_id"": 84, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-11 08:49:21.190,85,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:21.190"", ""session_id"": 85, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-11 08:49:21.190,85,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:21.190"", ""session_id"": 85, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-11 08:49:21.190,86,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:21.190"", ""session_id"": 86, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-11 08:49:21.190,84,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:21.190"", ""session_id"": 84, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-11 08:49:26.228,84,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:26.228"", ""session_id"": 84, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-11 08:49:26.228,86,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:26.228"", ""session_id"": 86, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-11 08:49:26.228,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:26.228"", ""session_id"": 81, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-11 08:49:26.228,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:26.228"", ""session_id"": 77, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-11 08:49:26.228,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:26.228"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-11 08:49:26.228,86,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:26.228"", ""session_id"": 86, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-11 08:49:26.228,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:26.228"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-11 08:49:26.228,82,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:26.228"", ""session_id"": 82, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-11 08:49:26.228,80,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:26.228"", ""session_id"": 80, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-11 08:49:26.228,86,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:26.228"", ""session_id"": 86, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-11 08:49:26.228,80,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:26.228"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-11 08:49:26.228,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:26.228"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-11 08:49:26.228,84,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:26.228"", ""session_id"": 84, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-11 08:49:26.228,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:26.228"", ""session_id"": 78, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-11 08:49:31.248,82,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:31.248"", ""session_id"": 82, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-11 08:49:31.248,86,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:31.248"", ""session_id"": 86, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-11 08:49:31.248,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:31.248"", ""session_id"": 80, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-11 08:49:31.248,82,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:31.248"", ""session_id"": 82, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-11 08:49:31.248,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:31.248"", ""session_id"": 77, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-11 08:49:31.248,84,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:31.248"", ""session_id"": 84, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-11 08:49:31.248,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:31.248"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-11 08:49:31.248,85,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:31.248"", ""session_id"": 85, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-11 08:49:31.248,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:31.248"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-11 08:49:31.248,85,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:31.248"", ""session_id"": 85, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-11 08:49:31.248,85,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:31.248"", ""session_id"": 85, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-11 08:49:31.248,85,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:31.248"", ""session_id"": 85, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-11 08:49:31.248,86,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:31.248"", ""session_id"": 86, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-11 08:49:31.248,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:31.248"", ""session_id"": 77, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-11 08:49:31.248,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:31.248"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-11 08:49:31.248,83,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:31.248"", ""session_id"": 83, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-11 08:49:31.248,83,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:31.248"", ""session_id"": 83, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-11 08:49:36.283,76,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:36.283"", ""session_id"": 76, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-11 08:49:36.283,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:36.283"", ""session_id"": 78, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-11 08:49:36.283,76,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:36.283"", ""session_id"": 76, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-11 08:49:36.283,82,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:36.283"", ""session_id"": 82, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-11 08:49:36.283,86,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:36.283"", ""session_id"": 86, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-11 08:49:36.283,82,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:36.283"", ""session_id"": 82, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-11 08:49:36.283,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:36.283"", ""session_id"": 77, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-11 08:49:36.283,84,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:36.283"", ""session_id"": 84, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-11 08:49:36.283,86,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:36.283"", ""session_id"": 86, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-11 08:49:36.283,82,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:36.283"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-11 08:49:36.283,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:36.283"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-11 08:49:36.283,85,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:36.283"", ""session_id"": 85, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-11 08:49:36.283,85,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:36.283"", ""session_id"": 85, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
login,2026-09-11 08:49:41.311,93,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-11 08:49:41.311"", ""session_id"": 93, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
lock_acquired,2026-09-11 08:49:41.311,84,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:41.311"", ""session_id"": 84, ""resource_type"": ""KEY"", ""mode"": ""S""}",KEY,S,UNKNOWN
lock_acquired,2026-09-11 08:49:41.311,86,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:41.311"", ""session_id"": 86, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-11 08:49:41.311,86,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:41.311"", ""session_id"": 86, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-11 08:49:41.311,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:41.311"", ""session_id"": 77, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-11 08:49:41.311,82,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:41.311"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-11 08:49:41.311,86,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:41.311"", ""session_id"": 86, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-11 08:49:41.311,76,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:41.311"", ""session_id"": 76, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-11 08:49:41.311,83,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:41.311"", ""session_id"": 83, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-11 08:49:41.311,83,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:41.311"", ""session_id"": 83, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-11 08:49:41.311,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:41.311"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-11 08:49:41.311,84,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:41.311"", ""session_id"": 84, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-11 08:49:41.311,84,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:41.311"", ""session_id"": 84, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-11 08:49:41.311,80,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:41.311"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-11 08:49:41.311,80,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:41.311"", ""session_id"": 80, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-11 08:49:41.311,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:41.311"", ""session_id"": 78, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-11 08:49:46.332,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:46.332"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-11 08:49:46.332,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:46.332"", ""session_id"": 78, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-11 08:49:46.332,82,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:46.332"", ""session_id"": 82, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-11 08:49:46.332,76,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:46.332"", ""session_id"": 76, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-11 08:49:46.332,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:46.332"", ""session_id"": 77, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-11 08:49:46.332,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:46.332"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-11 08:49:46.332,82,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:46.332"", ""session_id"": 82, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-11 08:49:46.332,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:46.332"", ""session_id"": 81, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-11 08:49:46.332,84,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:46.332"", ""session_id"": 84, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-11 08:49:46.332,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:46.332"", ""session_id"": 77, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-11 08:49:46.332,84,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:46.332"", ""session_id"": 84, ""resource_type"": ""KEY"", ""mode"": ""S""}",KEY,S,UNKNOWN
lock_released,2026-09-11 08:49:46.332,86,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:46.332"", ""session_id"": 86, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-11 08:49:46.332,86,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:46.332"", ""session_id"": 86, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-11 08:49:46.332,76,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:46.332"", ""session_id"": 76, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-11 08:49:46.332,81,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:46.332"", ""session_id"": 81, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-11 08:49:46.332,69,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:46.332"", ""session_id"": 69, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-11 08:49:46.332,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:46.332"", ""session_id"": 77, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-11 08:49:46.332,86,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:46.332"", ""session_id"": 86, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-11 08:49:46.332,76,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:46.332"", ""session_id"": 76, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-11 08:49:46.332,76,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:46.332"", ""session_id"": 76, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-11 08:49:46.332,81,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 08:49:46.332"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
logout,2026-09-11 08:49:51.373,75,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 75}",0,0,UNKNOWN
lock_acquired,2026-09-11 08:49:51.373,84,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 84, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-11 08:49:51.373,86,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 86, ""resource_type"": ""PAGE"", ""mode"": ""IU""}",PAGE,IU,UNKNOWN
lock_acquired,2026-09-11 08:49:51.373,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-11 08:49:51.373,85,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 85, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-11 08:49:51.373,85,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 85, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-11 08:49:51.373,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 80, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-11 08:49:51.373,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 81, ""resource_type"": ""KEY"", ""mode"": ""S""}",KEY,S,UNKNOWN
lock_acquired,2026-09-11 08:49:51.373,84,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 84, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-11 08:49:51.373,86,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 86, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-11 08:49:51.373,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-11 08:49:51.373,86,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 86, ""resource_type"": ""KEY"", ""mode"": ""U""}",KEY,U,UNKNOWN
lock_acquired,2026-09-11 08:49:51.373,76,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 76, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-11 08:49:51.373,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 08:49:51.373"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
