event_name,timestamp,session_id,login_name,program_name,database_name,_linea,command,duration,cpu_time,logical_reads,writes,wait_type,resource_type,mode,status,process_type
sql_batch_completed,2026-09-07 05:08:56.436,60,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:08:56.436"", ""database_name"": ""SteelNort"", ""session_id"": 60, ""command"": ""EXECUTE"", ""duration"": 2039, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2039.0,0.0,0.0,0.0,0,0,0,completed,USER
login,2026-09-07 05:08:58.468,70,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 05:08:58.468"", ""session_id"": 70, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:08:58.468,62,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:08:58.468"", ""database_name"": ""SteelNort"", ""session_id"": 62, ""command"": ""AWAITING COMMAND"", ""duration"": 4, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,4.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:08:58.468,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:08:58.468"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 76, ""cpu_time"": 99, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,76.0,99.0,0.0,0.0,MSQL_XP,0,0,0,USER
sql_batch_completed,2026-09-07 05:08:58.468,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:08:58.468"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 13, ""cpu_time"": 11, ""logical_reads"": 0, ""writes"": 0}",SELECT,13.0,11.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 05:08:58.468,65,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:08:58.468"", ""database_name"": ""SteelNort"", ""session_id"": 65, ""command"": ""SELECT"", ""duration"": 2041, ""cpu_time"": 4, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SELECT,2041.0,4.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:08:58.468,63,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:08:58.468"", ""database_name"": ""SteelNort"", ""session_id"": 63, ""command"": ""SELECT"", ""duration"": 2005, ""cpu_time"": 2, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SELECT,2005.0,2.0,0.0,0.0,0,0,0,completed,USER
lock_acquired,2026-09-07 05:08:58.468,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:08:58.468"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",0,0.0,0.0,0.0,0.0,0,OBJECT,Sch-S,0,UNKNOWN
logout,2026-09-07 05:09:00.494,70,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 05:09:00.494"", ""session_id"": 70}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-07 05:09:00.494,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-07 05:09:00.494"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:09:00.494,62,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:09:00.494"", ""database_name"": ""SteelNort"", ""session_id"": 62, ""command"": ""AWAITING COMMAND"", ""duration"": 2032, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,2032.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-07 05:09:00.494,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:09:00.494"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 2104, ""cpu_time"": 99, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2104.0,99.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:09:00.494,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:09:00.494"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 2041, ""cpu_time"": 11, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SELECT,2041.0,11.0,0.0,0.0,0,0,0,completed,USER
lock_released,2026-09-07 05:09:00.494,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:09:00.494"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",0,0.0,0.0,0.0,0.0,0,OBJECT,Sch-S,0,UNKNOWN
lock_acquired,2026-09-07 05:09:02.523,62,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:09:02.523"", ""session_id"": 62, ""resource_type"": ""KEY"", ""mode"": ""X""}",0,0.0,0.0,0.0,0.0,0,KEY,X,0,UNKNOWN
lock_acquired,2026-09-07 05:09:02.523,62,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:09:02.523"", ""session_id"": 62, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",0,0.0,0.0,0.0,0.0,0,PAGE,IX,0,UNKNOWN
lock_acquired,2026-09-07 05:09:02.523,62,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:09:02.523"", ""session_id"": 62, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IX,0,UNKNOWN
lock_acquired,2026-09-07 05:09:02.523,62,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:09:02.523"", ""session_id"": 62, ""resource_type"": ""RID"", ""mode"": ""X""}",0,0.0,0.0,0.0,0.0,0,RID,X,0,UNKNOWN
lock_released,2026-09-07 05:09:04.558,62,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:09:04.558"", ""session_id"": 62, ""resource_type"": ""KEY"", ""mode"": ""X""}",0,0.0,0.0,0.0,0.0,0,KEY,X,0,UNKNOWN
lock_released,2026-09-07 05:09:04.558,62,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:09:04.558"", ""session_id"": 62, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",0,0.0,0.0,0.0,0.0,0,PAGE,IX,0,UNKNOWN
lock_released,2026-09-07 05:09:04.558,62,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:09:04.558"", ""session_id"": 62, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IX,0,UNKNOWN
lock_released,2026-09-07 05:09:04.558,62,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:09:04.558"", ""session_id"": 62, ""resource_type"": ""RID"", ""mode"": ""X""}",0,0.0,0.0,0.0,0.0,0,RID,X,0,UNKNOWN
sql_batch_completed,2026-09-07 05:09:08.616,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:09:08.616"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 68, ""cpu_time"": 83, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,68.0,83.0,0.0,0.0,MSQL_XP,0,0,0,USER
sql_batch_completed,2026-09-07 05:09:10.637,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:09:10.637"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 2090, ""cpu_time"": 83, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2090.0,83.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:09:20.762,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:09:20.762"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 7, ""cpu_time"": 6, ""logical_reads"": 0, ""writes"": 0}",SELECT,7.0,6.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 05:09:22.783,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:09:22.783"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 2033, ""cpu_time"": 6, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SELECT,2033.0,6.0,0.0,0.0,0,0,0,completed,USER
login,2026-09-07 05:09:24.810,70,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 05:09:24.810"", ""session_id"": 70, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:09:24.810,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:09:24.810"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 152, ""cpu_time"": 107, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,152.0,107.0,0.0,0.0,MSQL_XP,0,0,0,USER
logout,2026-09-07 05:09:26.836,70,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 05:09:26.836"", ""session_id"": 70}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:09:26.836,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:09:26.836"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 2178, ""cpu_time"": 107, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2178.0,107.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:09:28.861,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:09:28.861"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": -4, ""cpu_time"": 9, ""logical_reads"": 0, ""writes"": 0}",SELECT,-4.0,9.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 05:09:30.895,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:09:30.895"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 2029, ""cpu_time"": 9, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SELECT,2029.0,9.0,0.0,0.0,0,0,0,completed,USER
lock_acquired,2026-09-07 05:09:34.946,68,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:09:34.946"", ""session_id"": 68, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,PAGE,IS,0,UNKNOWN
wait_info,2026-09-07 05:09:37.010,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-07 05:09:37.010"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
lock_released,2026-09-07 05:09:37.010,68,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:09:37.010"", ""session_id"": 68, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,PAGE,IS,0,UNKNOWN
login,2026-09-07 05:09:39.043,70,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 05:09:39.043"", ""session_id"": 70, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:09:39.043,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:09:39.043"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 189, ""cpu_time"": 126, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,189.0,126.0,0.0,0.0,MSQL_XP,0,0,0,USER
logout,2026-09-07 05:09:41.073,70,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 05:09:41.073"", ""session_id"": 70}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:09:41.073,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:09:41.073"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 2217, ""cpu_time"": 126, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2217.0,126.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:09:43.097,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:09:43.097"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": -2, ""cpu_time"": 6, ""logical_reads"": 0, ""writes"": 0}",SELECT,-2.0,6.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 05:09:45.121,63,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:09:45.121"", ""database_name"": ""SteelNort"", ""session_id"": 63, ""command"": ""AWAITING COMMAND"", ""duration"": -10, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,-10.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:09:45.121,68,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:09:45.121"", ""database_name"": ""SteelNort"", ""session_id"": 68, ""command"": ""SET OPTION ON"", ""duration"": -9, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",SET OPTION ON,-9.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:09:45.121,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:09:45.121"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 2022, ""cpu_time"": 6, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SELECT,2022.0,6.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:09:47.149,68,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:09:47.149"", ""database_name"": ""SteelNort"", ""session_id"": 68, ""command"": ""SET OPTION ON"", ""duration"": 2023, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SET OPTION ON,2023.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-07 05:09:47.149,63,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:09:47.149"", ""database_name"": ""SteelNort"", ""session_id"": 63, ""command"": ""AWAITING COMMAND"", ""duration"": 2024, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,2024.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-07 05:09:49.184,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:09:49.184"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 62, ""cpu_time"": 75, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,62.0,75.0,0.0,0.0,MSQL_XP,0,0,0,USER
sql_batch_completed,2026-09-07 05:09:51.208,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:09:51.208"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 2082, ""cpu_time"": 75, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2082.0,75.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:09:53.225,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:09:53.225"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 398, ""cpu_time"": 413, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,398.0,413.0,0.0,0.0,MSQL_XP,0,0,0,USER
login,2026-09-07 05:09:55.560,70,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 05:09:55.560"", ""session_id"": 70, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-07 05:09:55.560,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-07 05:09:55.560"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:09:55.560,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:09:55.560"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 318, ""cpu_time"": 152, ""logical_reads"": 0, ""writes"": 0}",SELECT,318.0,152.0,0.0,0.0,0,0,0,0,USER
lock_acquired,2026-09-07 05:09:55.560,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:09:55.560"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",0,0.0,0.0,0.0,0.0,0,OBJECT,Sch-S,0,UNKNOWN
logout,2026-09-07 05:09:58.810,70,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 05:09:58.810"", ""session_id"": 70}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:09:58.810,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:09:58.810"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 5860, ""cpu_time"": 1493, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,5860.0,1493.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:09:58.810,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:09:58.810"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 2911, ""cpu_time"": 152, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SELECT,2911.0,152.0,0.0,0.0,0,0,0,completed,USER
lock_released,2026-09-07 05:09:58.810,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:09:58.810"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",0,0.0,0.0,0.0,0.0,0,OBJECT,Sch-S,0,UNKNOWN
wait_info,2026-09-07 05:10:00.835,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-07 05:10:00.835"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:10:00.835,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:10:00.835"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 1213, ""cpu_time"": 1255, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,1213.0,1255.0,0.0,0.0,MSQL_XP,0,0,0,USER
sql_batch_completed,2026-09-07 05:10:00.835,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:10:00.835"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": -22, ""cpu_time"": 1, ""logical_reads"": 0, ""writes"": 0}",SELECT,-22.0,1.0,0.0,0.0,0,0,0,0,USER
lock_acquired,2026-09-07 05:10:00.835,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:10:00.835"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",0,0.0,0.0,0.0,0.0,0,OBJECT,Sch-S,0,UNKNOWN
login,2026-09-07 05:10:03.262,70,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 05:10:03.262"", ""session_id"": 70, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
login,2026-09-07 05:10:03.262,71,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 05:10:03.262"", ""session_id"": 71, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
login,2026-09-07 05:10:03.262,72,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 05:10:03.262"", ""session_id"": 72, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
login,2026-09-07 05:10:03.262,73,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 05:10:03.262"", ""session_id"": 73, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
login,2026-09-07 05:10:03.262,74,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 05:10:03.262"", ""session_id"": 74, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
login,2026-09-07 05:10:03.262,75,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 05:10:03.262"", ""session_id"": 75, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
login,2026-09-07 05:10:03.262,79,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 05:10:03.262"", ""session_id"": 79, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
login,2026-09-07 05:10:03.262,80,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 05:10:03.262"", ""session_id"": 80, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
login,2026-09-07 05:10:03.262,81,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 05:10:03.262"", ""session_id"": 81, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-07 05:10:03.262,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-07 05:10:03.262"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
